Date,Open,High,Low,Close,Volume,Adj Close
2000-5-10,1752.69,1752.69,1752.69,1752.69,0,1752.69
2000-5-9,1806.64,1806.64,1806.64,1806.64,0,1806.64
2000-5-8,1836.64,1836.64,1836.64,1836.64,0,1836.64
2000-5-5,1836.32,1836.32,1836.32,1836.32,0,1836.32
2000-5-4,1836.32,1836.32,1836.32,1836.32,0,1836.32
2000-5-3,1836.32,1836.32,1836.32,1836.32,0,1836.32
2000-5-2,1836.32,1836.32,1836.32,1836.32,0,1836.32
2000-5-1,1836.32,1836.32,1836.32,1836.32,0,1836.32
2000-4-28,1836.32,1836.32,1836.32,1836.32,0,1836.32
2000-4-27,1806.83,1806.83,1806.83,1806.83,0,1806.83
2000-4-26,1832.78,1832.78,1832.78,1832.78,0,1832.78
2000-4-25,1833.47,1833.47,1833.47,1833.47,0,1833.47
2000-4-24,1837.4,1837.4,1837.4,1837.4,0,1837.4
2000-4-21,1841.06,1841.06,1841.06,1841.06,0,1841.06
2000-4-20,1847.03,1847.03,1847.03,1847.03,0,1847.03
2000-4-19,1828.71,1828.71,1828.71,1828.71,0,1828.71
2000-4-18,1813.49,1813.49,1813.49,1813.49,0,1813.49
2000-4-17,1795.06,1795.06,1795.06,1795.06,0,1795.06
2000-4-14,1833.67,1833.67,1833.67,1833.67,0,1833.67
2000-4-13,1831.55,1831.55,1831.55,1831.55,0,1831.55
2000-4-12,1807.33,1807.33,1807.33,1807.33,0,1807.33
2000-4-11,1821.17,1821.17,1821.17,1821.17,0,1821.17
2000-4-10,1826.06,1826.06,1826.06,1826.06,0,1826.06
2000-4-7,1819.9,1819.9,1819.9,1819.9,0,1819.9
2000-4-6,1809.14,1809.14,1809.14,1809.14,0,1809.14
2000-4-5,1771.2,1771.2,1771.2,1771.2,0,1771.2
2000-4-4,1760.69,1760.69,1760.69,1760.69,0,1760.69
2000-4-3,1801,1801,1801,1801,0,1801
2000-3-31,1800.22,1800.22,1800.22,1800.22,0,1800.22
2000-3-30,1810.98,1810.98,1810.98,1810.98,0,1810.98
2000-3-29,1788.81,1788.81,1788.81,1788.81,0,1788.81
2000-3-28,1791.44,1791.44,1791.44,1791.44,0,1791.44
2000-3-27,1775.91,1775.91,1775.91,1775.91,0,1775.91
2000-3-24,1730.5,1730.5,1730.5,1730.5,0,1730.5
2000-3-23,1747.24,1747.24,1747.24,1747.24,0,1747.24
2000-3-22,1720.45,1720.45,1720.45,1720.45,0,1720.45
2000-3-21,1710.32,1710.32,1710.32,1710.32,0,1710.32
2000-3-20,1699.25,1699.25,1699.25,1699.25,0,1699.25
2000-3-17,1658.6,1658.6,1658.6,1658.6,0,1658.6
2000-3-16,1607.53,1607.53,1607.53,1607.53,0,1607.53
2000-3-15,1681.47,1681.47,1681.47,1681.47,0,1681.47
2000-3-14,1685.35,1685.35,1685.35,1685.35,0,1685.35
2000-3-13,1728.88,1728.88,1728.88,1728.88,0,1728.88
2000-3-10,1705.05,1705.05,1705.05,1705.05,0,1705.05
2000-3-9,1732.35,1732.35,1732.35,1732.35,0,1732.35
2000-3-8,1726.03,1726.03,1726.03,1726.03,0,1726.03
2000-3-7,1694.8,1694.8,1694.8,1694.8,0,1694.8
2000-3-6,1681.08,1681.08,1681.08,1681.08,0,1681.08
2000-3-3,1738.02,1738.02,1738.02,1738.02,0,1738.02
2000-3-2,1713.01,1713.01,1713.01,1713.01,0,1713.01
2000-3-1,1697.74,1697.74,1697.74,1697.74,0,1697.74
2000-2-29,1714.58,1714.58,1714.58,1714.58,0,1714.58
2000-2-28,1704.85,1704.85,1704.85,1704.85,0,1704.85
2000-2-25,1631.58,1631.58,1631.58,1631.58,0,1631.58
2000-2-24,1634.31,1634.31,1634.31,1634.31,0,1634.31
2000-2-23,1594.93,1594.93,1594.93,1594.93,0,1594.93
2000-2-22,1632.29,1632.29,1632.29,1632.29,0,1632.29
2000-2-21,1677.14,1677.14,1677.14,1677.14,0,1677.14
2000-2-18,1668.09,1668.09,1668.09,1668.09,0,1668.09
2000-2-17,1640.65,1640.65,1640.65,1640.65,0,1640.65
2000-2-16,1693.11,1693.11,1693.11,1693.11,0,1693.11
2000-2-15,1670.67,1670.67,1670.67,1670.67,0,1670.67
2000-2-14,1673.94,1673.94,1673.94,1673.94,0,1673.94
2000-2-11,1535,1535,1535,1535,0,1535
2000-2-10,1535,1535,1535,1535,0,1535
2000-2-9,1535,1535,1535,1535,0,1535
2000-2-8,1535,1535,1535,1535,0,1535
2000-2-7,1535,1535,1535,1535,0,1535
2000-2-4,1535,1535,1535,1535,0,1535
2000-2-3,1535,1535,1535,1535,0,1535
2000-2-2,1535,1535,1535,1535,0,1535
2000-2-1,1535,1535,1535,1535,0,1535
2000-1-31,1535,1535,1535,1535,0,1535
2000-1-28,1535,1535,1535,1535,0,1535
2000-1-27,1506.77,1506.77,1506.77,1506.77,0,1506.77
2000-1-26,1481.12,1481.12,1481.12,1481.12,0,1481.12
2000-1-25,1476.51,1476.51,1476.51,1476.51,0,1476.51
2000-1-24,1477.34,1477.34,1477.34,1477.34,0,1477.34
2000-1-21,1465.08,1465.08,1465.08,1465.08,0,1465.08
2000-1-20,1466.86,1466.86,1466.86,1466.86,0,1466.86
2000-1-19,1440.72,1440.72,1440.72,1440.72,0,1440.72
2000-1-18,1426.62,1426.62,1426.62,1426.62,0,1426.62
2000-1-17,1433.33,1433.33,1433.33,1433.33,0,1433.33
2000-1-14,1408.85,1408.85,1408.85,1408.85,0,1408.85
2000-1-13,1424.44,1424.44,1424.44,1424.44,0,1424.44
2000-1-12,1438.02,1438.02,1438.02,1438.02,0,1438.02
2000-1-11,1479.78,1479.78,1479.78,1479.78,0,1479.78
2000-1-10,1545.11,1545.11,1545.11,1545.11,0,1545.11
2000-1-7,1516.6,1516.6,1516.6,1516.6,0,1516.6
2000-1-6,1463.94,1463.94,1463.94,1463.94,0,1463.94
2000-1-5,1409.68,1409.68,1409.68,1409.68,0,1409.68
2000-1-4,1406.37,1406.37,1406.37,1406.37,0,1406.37
2000-1-3,1366.58,1366.58,1366.58,1366.58,0,1366.58
1999-12-31,1366.58,1366.58,1366.58,1366.58,0,1366.58
1999-12-30,1366.58,1366.58,1366.58,1366.58,0,1366.58
1999-12-29,1356.93,1356.93,1356.93,1356.93,0,1356.93
1999-12-28,1348.82,1348.82,1348.82,1348.82,0,1348.82
1999-12-27,1345.35,1345.35,1345.35,1345.35,0,1345.35
1999-12-24,1355.37,1355.37,1355.37,1355.37,0,1355.37
1999-12-23,1369.46,1369.46,1369.46,1369.46,0,1369.46
1999-12-22,1387.51,1387.51,1387.51,1387.51,0,1387.51
1999-12-21,1395.5,1395.5,1395.5,1395.5,0,1395.5
1999-12-20,1419.55,1419.55,1419.55,1419.55,0,1419.55
1999-12-17,1419.55,1419.55,1419.55,1419.55,0,1419.55
1999-12-16,1434.87,1434.87,1434.87,1434.87,0,1434.87
1999-12-15,1451.06,1451.06,1451.06,1451.06,0,1451.06
1999-12-14,1422.26,1422.26,1422.26,1422.26,0,1422.26
1999-12-13,1417.11,1417.11,1417.11,1417.11,0,1417.11
1999-12-10,1428.94,1428.94,1428.94,1428.94,0,1428.94
1999-12-9,1416.73,1416.73,1416.73,1416.73,0,1416.73
1999-12-8,1424.85,1424.85,1424.85,1424.85,0,1424.85
1999-12-7,1428.26,1428.26,1428.26,1428.26,0,1428.26
1999-12-6,1426.99,1426.99,1426.99,1426.99,0,1426.99
1999-12-3,1437.23,1437.23,1437.23,1437.23,0,1437.23
1999-12-2,1435.84,1435.84,1435.84,1435.84,0,1435.84
1999-12-1,1447.12,1447.12,1447.12,1447.12,0,1447.12
1999-11-30,1434.97,1434.97,1434.97,1434.97,0,1434.97
1999-11-29,1435.47,1435.47,1435.47,1435.47,0,1435.47
1999-11-26,1444.51,1444.51,1444.51,1444.51,0,1444.51
1999-11-25,1444.24,1444.24,1444.24,1444.24,0,1444.24
1999-11-24,1454.58,1454.58,1454.58,1454.58,0,1454.58
1999-11-23,1466.43,1466.43,1466.43,1466.43,0,1466.43
1999-11-22,1464.59,1464.59,1464.59,1464.59,0,1464.59
1999-11-19,1468.47,1468.47,1468.47,1468.47,0,1468.47
1999-11-18,1482.45,1482.45,1482.45,1482.45,0,1482.45
1999-11-17,1462.79,1462.79,1462.79,1462.79,0,1462.79
1999-11-16,1431.32,1431.32,1431.32,1431.32,0,1431.32
1999-11-15,1451.54,1451.54,1451.54,1451.54,0,1451.54
1999-11-12,1450.33,1450.33,1450.33,1450.33,0,1450.33
1999-11-11,1443.91,1443.91,1443.91,1443.91,0,1443.91
1999-11-10,1450.15,1450.15,1450.15,1450.15,0,1450.15
1999-11-9,1464.03,1464.03,1464.03,1464.03,0,1464.03
1999-11-8,1471.38,1471.38,1471.38,1471.38,0,1471.38
1999-11-5,1465.23,1465.23,1465.23,1465.23,0,1465.23
1999-11-4,1464.83,1464.83,1464.83,1464.83,0,1464.83
1999-11-3,1475.68,1475.68,1475.68,1475.68,0,1475.68
1999-11-2,1487.47,1487.47,1487.47,1487.47,0,1487.47
1999-11-1,1493.1,1493.1,1493.1,1493.1,0,1493.1
1999-10-29,1504.56,1504.56,1504.56,1504.56,0,1504.56
1999-10-28,1514.53,1514.53,1514.53,1514.53,0,1514.53
1999-10-27,1536.82,1536.82,1536.82,1536.82,0,1536.82
1999-10-26,1482.67,1482.67,1482.67,1482.67,0,1482.67
1999-10-25,1468.27,1468.27,1468.27,1468.27,0,1468.27
1999-10-22,1497.46,1497.46,1497.46,1497.46,0,1497.46
1999-10-21,1458.53,1458.53,1458.53,1458.53,0,1458.53
1999-10-20,1485.83,1485.83,1485.83,1485.83,0,1485.83
1999-10-19,1470.9,1470.9,1470.9,1470.9,0,1470.9
1999-10-18,1501.67,1501.67,1501.67,1501.67,0,1501.67
1999-10-15,1543.8,1543.8,1543.8,1543.8,0,1543.8
1999-10-14,1508.73,1508.73,1508.73,1508.73,0,1508.73
1999-10-13,1507.42,1507.42,1507.42,1507.42,0,1507.42
1999-10-12,1537.8,1537.8,1537.8,1537.8,0,1537.8
1999-10-11,1522.48,1522.48,1522.48,1522.48,0,1522.48
1999-10-8,1534.52,1534.52,1534.52,1534.52,0,1534.52
1999-10-7,1570.7,1570.7,1570.7,1570.7,0,1570.7
1999-10-6,1570.7,1570.7,1570.7,1570.7,0,1570.7
1999-10-5,1570.7,1570.7,1570.7,1570.7,0,1570.7
1999-10-4,1570.7,1570.7,1570.7,1570.7,0,1570.7
1999-10-1,1570.7,1570.7,1570.7,1570.7,0,1570.7
1999-9-30,1570.7,1570.7,1570.7,1570.7,0,1570.7
1999-9-29,1584.95,1584.95,1584.95,1584.95,0,1584.95
1999-9-28,1591.43,1591.43,1591.43,1591.43,0,1591.43
1999-9-27,1602.16,1602.16,1602.16,1602.16,0,1602.16
1999-9-24,1619.33,1619.33,1619.33,1619.33,0,1619.33
1999-9-23,1604.2,1604.2,1604.2,1604.2,0,1604.2
1999-9-22,1617.06,1617.06,1617.06,1617.06,0,1617.06
1999-9-21,1625.59,1625.59,1625.59,1625.59,0,1625.59
1999-9-20,1633.83,1633.83,1633.83,1633.83,0,1633.83
1999-9-17,1648.56,1648.56,1648.56,1648.56,0,1648.56
1999-9-16,1645.51,1645.51,1645.51,1645.51,0,1645.51
1999-9-15,1662.8,1662.8,1662.8,1662.8,0,1662.8
1999-9-14,1672.89,1672.89,1672.89,1672.89,0,1672.89
1999-9-13,1670.14,1670.14,1670.14,1670.14,0,1670.14
1999-9-10,1659.93,1659.93,1659.93,1659.93,0,1659.93
1999-9-9,1675.12,1675.12,1675.12,1675.12,0,1675.12
1999-9-8,1571.6,1571.6,1571.6,1571.6,0,1571.6
1999-9-7,1562.79,1562.79,1562.79,1562.79,0,1562.79
1999-9-6,1560.68,1560.68,1560.68,1560.68,0,1560.68
1999-9-3,1587.89,1587.89,1587.89,1587.89,0,1587.89
1999-9-2,1611.96,1611.96,1611.96,1611.96,0,1611.96
1999-9-1,1599.55,1599.55,1599.55,1599.55,0,1599.55
1999-8-31,1627.12,1627.12,1627.12,1627.12,0,1627.12
1999-8-30,1619.04,1619.04,1619.04,1619.04,0,1619.04
1999-8-27,1633.9,1633.9,1633.9,1633.9,0,1633.9
1999-8-26,1638.23,1638.23,1638.23,1638.23,0,1638.23
1999-8-25,1625.77,1625.77,1625.77,1625.77,0,1625.77
1999-8-24,1648.47,1648.47,1648.47,1648.47,0,1648.47
1999-8-23,1645,1645,1645,1645,0,1645
1999-8-20,1628.93,1628.93,1628.93,1628.93,0,1628.93
1999-8-19,1637.74,1637.74,1637.74,1637.74,0,1637.74
1999-8-18,1581.93,1581.93,1581.93,1581.93,0,1581.93
1999-8-17,1576.41,1576.41,1576.41,1576.41,0,1576.41
1999-8-16,1560.07,1560.07,1560.07,1560.07,0,1560.07
1999-8-13,1571.9,1571.9,1571.9,1571.9,0,1571.9
1999-8-12,1575.64,1575.64,1575.64,1575.64,0,1575.64
1999-8-11,1583.4,1583.4,1583.4,1583.4,0,1583.4
1999-8-10,1602.15,1602.15,1602.15,1602.15,0,1602.15
1999-8-9,1628.84,1628.84,1628.84,1628.84,0,1628.84
1999-8-6,1646.59,1646.59,1646.59,1646.59,0,1646.59
1999-8-5,1653.54,1653.54,1653.54,1653.54,0,1653.54
1999-8-4,1649.13,1649.13,1649.13,1649.13,0,1649.13
1999-8-3,1626.84,1626.84,1626.84,1626.84,0,1626.84
1999-8-2,1616.28,1616.28,1616.28,1616.28,0,1616.28
1999-7-30,1601.46,1601.46,1601.46,1601.46,0,1601.46
1999-7-29,1595.86,1595.86,1595.86,1595.86,0,1595.86
1999-7-28,1597.2,1597.2,1597.2,1597.2,0,1597.2
1999-7-27,1590.71,1590.71,1590.71,1590.71,0,1590.71
1999-7-26,1602.03,1602.03,1602.03,1602.03,0,1602.03
1999-7-23,1585.98,1585.98,1585.98,1585.98,0,1585.98
1999-7-22,1550.73,1550.73,1550.73,1550.73,0,1550.73
1999-7-21,1609.81,1609.81,1609.81,1609.81,0,1609.81
1999-7-20,1574.6,1574.6,1574.6,1574.6,0,1574.6
1999-7-19,1479.08,1479.08,1479.08,1479.08,0,1479.08
1999-7-16,1519.74,1519.74,1519.74,1519.74,0,1519.74
1999-7-15,1549.34,1549.34,1549.34,1549.34,0,1549.34
1999-7-14,1559.52,1559.52,1559.52,1559.52,0,1559.52
1999-7-13,1524.82,1524.82,1524.82,1524.82,0,1524.82
1999-7-12,1559.73,1559.73,1559.73,1559.73,0,1559.73
1999-7-9,1584.75,1584.75,1584.75,1584.75,0,1584.75
1999-7-8,1577.99,1577.99,1577.99,1577.99,0,1577.99
1999-7-7,1568.65,1568.65,1568.65,1568.65,0,1568.65
1999-7-6,1517.25,1517.25,1517.25,1517.25,0,1517.25
1999-7-5,1581.82,1581.82,1581.82,1581.82,0,1581.82
1999-7-2,1613.53,1613.53,1613.53,1613.53,0,1613.53
1999-7-1,1560.79,1560.79,1560.79,1560.79,0,1560.79
1999-6-30,1689.43,1689.43,1689.43,1689.43,0,1689.43
1999-6-29,1739.2,1739.2,1739.2,1739.2,0,1739.2
1999-6-28,1693.16,1693.16,1693.16,1693.16,0,1693.16
1999-6-25,1593.86,1593.86,1593.86,1593.86,0,1593.86
1999-6-24,1654.11,1654.11,1654.11,1654.11,0,1654.11
1999-6-23,1606.5,1606.5,1606.5,1606.5,0,1606.5
1999-6-22,1564.44,1564.44,1564.44,1564.44,0,1564.44
1999-6-21,1546.41,1546.41,1546.41,1546.41,0,1546.41
1999-6-18,1498.92,1498.92,1498.92,1498.92,0,1498.92
1999-6-17,1501.01,1501.01,1501.01,1501.01,0,1501.01
1999-6-16,1460.17,1460.17,1460.17,1460.17,0,1460.17
1999-6-15,1387.59,1387.59,1387.59,1387.59,0,1387.59
1999-6-14,1427.71,1427.71,1427.71,1427.71,0,1427.71
1999-6-11,1370.39,1370.39,1370.39,1370.39,0,1370.39
1999-6-10,1364.34,1364.34,1364.34,1364.34,0,1364.34
1999-6-9,1348.61,1348.61,1348.61,1348.61,0,1348.61
1999-6-8,1333.64,1333.64,1333.64,1333.64,0,1333.64
1999-6-7,1326.52,1326.52,1326.52,1326.52,0,1326.52
1999-6-4,1285.58,1285.58,1285.58,1285.58,0,1285.58
1999-6-3,1268.32,1268.32,1268.32,1268.32,0,1268.32
1999-6-2,1287.93,1287.93,1287.93,1287.93,0,1287.93
1999-6-1,1311.59,1311.59,1311.59,1311.59,0,1311.59
1999-5-31,1279.33,1279.33,1279.33,1279.33,0,1279.33
1999-5-28,1277.15,1277.15,1277.15,1277.15,0,1277.15
1999-5-27,1283.02,1283.02,1283.02,1283.02,0,1283.02
1999-5-26,1236.05,1236.05,1236.05,1236.05,0,1236.05
1999-5-25,1202.89,1202.89,1202.89,1202.89,0,1202.89
1999-5-24,1213.65,1213.65,1213.65,1213.65,0,1213.65
1999-5-21,1168.72,1168.72,1168.72,1168.72,0,1168.72
1999-5-20,1147.71,1147.71,1147.71,1147.71,0,1147.71
1999-5-19,1109.09,1109.09,1109.09,1109.09,0,1109.09
1999-5-18,1059.87,1059.87,1059.87,1059.87,0,1059.87
1999-5-17,1065.56,1065.56,1065.56,1065.56,0,1065.56
1999-5-14,1063.28,1063.28,1063.28,1063.28,0,1063.28
1999-5-13,1088.86,1088.86,1088.86,1088.86,0,1088.86
1999-5-12,1100,1100,1100,1100,0,1100
1999-5-11,1095.4,1095.4,1095.4,1095.4,0,1095.4
1999-5-10,1071.93,1071.93,1071.93,1071.93,0,1071.93
1999-5-7,1120.74,1120.74,1120.74,1120.74,0,1120.74
1999-5-6,1128.22,1128.22,1128.22,1128.22,0,1128.22
1999-5-5,1116.93,1116.93,1116.93,1116.93,0,1116.93
1999-5-4,1111.76,1111.76,1111.76,1111.76,0,1111.76
1999-5-3,1158.05,1158.05,1158.05,1158.05,0,1158.05
1999-4-30,1120.93,1120.93,1120.93,1120.93,0,1120.93
1999-4-29,1116.41,1116.41,1116.41,1116.41,0,1116.41
1999-4-28,1091.09,1091.09,1091.09,1091.09,0,1091.09
1999-4-27,1091.69,1091.69,1091.69,1091.69,0,1091.69
1999-4-26,1112.79,1112.79,1112.79,1112.79,0,1112.79
1999-4-23,1140,1140,1140,1140,0,1140
1999-4-22,1137.16,1137.16,1137.16,1137.16,0,1137.16
1999-4-21,1144.06,1144.06,1144.06,1144.06,0,1144.06
1999-4-20,1171.6,1171.6,1171.6,1171.6,0,1171.6
1999-4-19,1159.47,1159.47,1159.47,1159.47,0,1159.47
1999-4-16,1166.24,1166.24,1166.24,1166.24,0,1166.24
1999-4-15,1170.62,1170.62,1170.62,1170.62,0,1170.62
1999-4-14,1181.52,1181.52,1181.52,1181.52,0,1181.52
1999-4-13,1178.19,1178.19,1178.19,1178.19,0,1178.19
1999-4-12,1195.34,1195.34,1195.34,1195.34,0,1195.34
1999-4-9,1205.14,1205.14,1205.14,1205.14,0,1205.14
1999-4-8,1202.47,1202.47,1202.47,1202.47,0,1202.47
1999-4-7,1201.63,1201.63,1201.63,1201.63,0,1201.63
1999-4-6,1199.6,1199.6,1199.6,1199.6,0,1199.6
1999-4-5,1194.47,1194.47,1194.47,1194.47,0,1194.47
1999-4-2,1184.4,1184.4,1184.4,1184.4,0,1184.4
1999-4-1,1168.5,1168.5,1168.5,1168.5,0,1168.5
1999-3-31,1158.05,1158.05,1158.05,1158.05,0,1158.05
1999-3-30,1157.51,1157.51,1157.51,1157.51,0,1157.51
1999-3-29,1169.49,1169.49,1169.49,1169.49,0,1169.49
1999-3-26,1161.12,1161.12,1161.12,1161.12,0,1161.12
1999-3-25,1156.85,1156.85,1156.85,1156.85,0,1156.85
1999-3-24,1169.03,1169.03,1169.03,1169.03,0,1169.03
1999-3-23,1170.95,1170.95,1170.95,1170.95,0,1170.95
1999-3-22,1172.74,1172.74,1172.74,1172.74,0,1172.74
1999-3-19,1172.92,1172.92,1172.92,1172.92,0,1172.92
1999-3-18,1151.99,1151.99,1151.99,1151.99,0,1151.99
1999-3-17,1159.1,1159.1,1159.1,1159.1,0,1159.1
1999-3-16,1166.93,1166.93,1166.93,1166.93,0,1166.93
1999-3-15,1164.64,1164.64,1164.64,1164.64,0,1164.64
1999-3-12,1158.7,1158.7,1158.7,1158.7,0,1158.7
1999-3-11,1149.93,1149.93,1149.93,1149.93,0,1149.93
1999-3-10,1132.74,1132.74,1132.74,1132.74,0,1132.74
1999-3-9,1136.94,1136.94,1136.94,1136.94,0,1136.94
1999-3-8,1142.11,1142.11,1142.11,1142.11,0,1142.11
1999-3-5,1132.36,1132.36,1132.36,1132.36,0,1132.36
1999-3-4,1128.95,1128.95,1128.95,1128.95,0,1128.95
1999-3-3,1128.74,1128.74,1128.74,1128.74,0,1128.74
1999-3-2,1100.92,1100.92,1100.92,1100.92,0,1100.92
1999-3-1,1097.97,1097.97,1097.97,1097.97,0,1097.97
1999-2-26,1090.09,1090.09,1090.09,1090.09,0,1090.09
1999-2-25,1090.09,1090.09,1090.09,1090.09,0,1090.09
1999-2-24,1090.09,1090.09,1090.09,1090.09,0,1090.09
1999-2-23,1090.09,1090.09,1090.09,1090.09,0,1090.09
1999-2-22,1090.09,1090.09,1090.09,1090.09,0,1090.09
1999-2-19,1090.09,1090.09,1090.09,1090.09,0,1090.09
1999-2-18,1090.09,1090.09,1090.09,1090.09,0,1090.09
1999-2-17,1090.09,1090.09,1090.09,1090.09,0,1090.09
1999-2-16,1090.09,1090.09,1090.09,1090.09,0,1090.09
1999-2-15,1090.09,1090.09,1090.09,1090.09,0,1090.09
1999-2-12,1090.09,1090.09,1090.09,1090.09,0,1090.09
1999-2-11,1090.09,1090.09,1090.09,1090.09,0,1090.09
1999-2-10,1090.09,1090.09,1090.09,1090.09,0,1090.09
1999-2-9,1090.09,1090.09,1090.09,1090.09,0,1090.09
1999-2-8,1065.82,1065.82,1065.82,1065.82,0,1065.82
1999-2-5,1081.44,1081.44,1081.44,1081.44,0,1081.44
1999-2-4,1103.5,1103.5,1103.5,1103.5,0,1103.5
1999-2-3,1116.86,1116.86,1116.86,1116.86,0,1116.86
1999-2-2,1126.4,1126.4,1126.4,1126.4,0,1126.4
1999-2-1,1120.53,1120.53,1120.53,1120.53,0,1120.53
1999-1-29,1134.67,1134.67,1134.67,1134.67,0,1134.67
1999-1-28,1140.97,1140.97,1140.97,1140.97,0,1140.97
1999-1-27,1146.49,1146.49,1146.49,1146.49,0,1146.49
1999-1-26,1138.21,1138.21,1138.21,1138.21,0,1138.21
1999-1-25,1148.12,1148.12,1148.12,1148.12,0,1148.12
1999-1-22,1162.35,1162.35,1162.35,1162.35,0,1162.35
1999-1-21,1158.5,1158.5,1158.5,1158.5,0,1158.5
1999-1-20,1151.37,1151.37,1151.37,1151.37,0,1151.37
1999-1-19,1158.55,1158.55,1158.55,1158.55,0,1158.55
1999-1-18,1153.12,1153.12,1153.12,1153.12,0,1153.12
1999-1-15,1137.31,1137.31,1137.31,1137.31,0,1137.31
1999-1-14,1148.66,1148.66,1148.66,1148.66,0,1148.66
1999-1-13,1148.15,1148.15,1148.15,1148.15,0,1148.15
1999-1-12,1158.87,1158.87,1158.87,1158.87,0,1158.87
1999-1-11,1172.81,1172.81,1172.81,1172.81,0,1172.81
1999-1-8,1168.81,1168.81,1168.81,1168.81,0,1168.81
1999-1-7,1137.73,1137.73,1137.73,1137.73,0,1137.73
1999-1-6,1132.59,1132.59,1132.59,1132.59,0,1132.59
1999-1-5,1119.96,1119.96,1119.96,1119.96,0,1119.96
1999-1-4,1125.82,1125.82,1125.82,1125.82,0,1125.82
1999-1-1,1146.7,1146.7,1146.7,1146.7,0,1146.7
1998-12-31,1146.7,1146.7,1146.7,1146.7,0,1146.7
1998-12-30,1148.26,1148.26,1148.26,1148.26,0,1148.26
1998-12-29,1142.73,1142.73,1142.73,1142.73,0,1142.73
1998-12-28,1159.94,1159.94,1159.94,1159.94,0,1159.94
1998-12-25,1173.91,1173.91,1173.91,1173.91,0,1173.91
1998-12-24,1168.98,1168.98,1168.98,1168.98,0,1168.98
1998-12-23,1172.51,1172.51,1172.51,1172.51,0,1172.51
1998-12-22,1185.97,1185.97,1185.97,1185.97,0,1185.97
1998-12-21,1154.43,1154.43,1154.43,1154.43,0,1154.43
1998-12-18,1155.92,1155.92,1155.92,1155.92,0,1155.92
1998-12-17,1160.09,1160.09,1160.09,1160.09,0,1160.09
1998-12-16,1183.06,1183.06,1183.06,1183.06,0,1183.06
1998-12-15,1194.84,1194.84,1194.84,1194.84,0,1194.84
1998-12-14,1196.3,1196.3,1196.3,1196.3,0,1196.3
1998-12-11,1214.21,1214.21,1214.21,1214.21,0,1214.21
1998-12-10,1204.64,1204.64,1204.64,1204.64,0,1204.64
1998-12-9,1224.09,1224.09,1224.09,1224.09,0,1224.09
1998-12-8,1223.26,1223.26,1223.26,1223.26,0,1223.26
1998-12-7,1209.54,1209.54,1209.54,1209.54,0,1209.54
1998-12-4,1219.2,1219.2,1219.2,1219.2,0,1219.2
1998-12-3,1232.51,1232.51,1232.51,1232.51,0,1232.51
1998-12-2,1236.97,1236.97,1236.97,1236.97,0,1236.97
1998-12-1,1234.36,1234.36,1234.36,1234.36,0,1234.36
1998-11-30,1247.42,1247.42,1247.42,1247.42,0,1247.42
1998-11-27,1245.08,1245.08,1245.08,1245.08,0,1245.08
1998-11-26,1252.82,1252.82,1252.82,1252.82,0,1252.82
1998-11-25,1263.85,1263.85,1263.85,1263.85,0,1263.85
1998-11-24,1278.92,1278.92,1278.92,1278.92,0,1278.92
1998-11-23,1273.79,1273.79,1273.79,1273.79,0,1273.79
1998-11-20,1275.37,1275.37,1275.37,1275.37,0,1275.37
1998-11-19,1275.61,1275.61,1275.61,1275.61,0,1275.61
1998-11-18,1285.5,1285.5,1285.5,1285.5,0,1285.5
1998-11-17,1290.6,1290.6,1290.6,1290.6,0,1290.6
1998-11-16,1293.74,1293.74,1293.74,1293.74,0,1293.74
1998-11-13,1282.51,1282.51,1282.51,1282.51,0,1282.51
1998-11-12,1282.99,1282.99,1282.99,1282.99,0,1282.99
1998-11-11,1286.2,1286.2,1286.2,1286.2,0,1286.2
1998-11-10,1286.56,1286.56,1286.56,1286.56,0,1286.56
1998-11-9,1283.12,1283.12,1283.12,1283.12,0,1283.12
1998-11-6,1259.77,1259.77,1259.77,1259.77,0,1259.77
1998-11-5,1253.28,1253.28,1253.28,1253.28,0,1253.28
1998-11-4,1235.8,1235.8,1235.8,1235.8,0,1235.8
1998-11-3,1236.87,1236.87,1236.87,1236.87,0,1236.87
1998-11-2,1223.48,1223.48,1223.48,1223.48,0,1223.48
1998-10-30,1217.32,1217.32,1217.32,1217.32,0,1217.32
1998-10-29,1216.76,1216.76,1216.76,1216.76,0,1216.76
1998-10-28,1225.93,1225.93,1225.93,1225.93,0,1225.93
1998-10-27,1216.79,1216.79,1216.79,1216.79,0,1216.79
1998-10-26,1208.27,1208.27,1208.27,1208.27,0,1208.27
1998-10-23,1217.43,1217.43,1217.43,1217.43,0,1217.43
1998-10-22,1216.09,1216.09,1216.09,1216.09,0,1216.09
1998-10-21,1207.83,1207.83,1207.83,1207.83,0,1207.83
1998-10-20,1243.65,1243.65,1243.65,1243.65,0,1243.65
1998-10-19,1246.24,1246.24,1246.24,1246.24,0,1246.24
1998-10-16,1251.53,1251.53,1251.53,1251.53,0,1251.53
1998-10-15,1254.81,1254.81,1254.81,1254.81,0,1254.81
1998-10-14,1240.6,1240.6,1240.6,1240.6,0,1240.6
1998-10-13,1244.07,1244.07,1244.07,1244.07,0,1244.07
1998-10-12,1247.15,1247.15,1247.15,1247.15,0,1247.15
1998-10-9,1236.93,1236.93,1236.93,1236.93,0,1236.93
1998-10-8,1228.71,1228.71,1228.71,1228.71,0,1228.71
